question_id,emotion,condition,layer,delta_sycophancy_projection,delta_emotion_projection
eval20,afraid,orthogonal_matched,31,0.0016218535602092743,2.230604887008667
eval20,afraid,orthogonal_matched,32,0.028261950239539146,2.274836301803589
eval20,afraid,orthogonal_matched,33,-0.0006097946316003799,2.2581584453582764
eval20,afraid,orthogonal_matched,34,0.0491274930536747,2.2942864894866943
eval20,afraid,orthogonal_matched,35,0.045286983251571655,2.2762067317962646
eval20,afraid,orthogonal_matched,36,0.06667008996009827,2.2476494312286377
eval20,afraid,orthogonal_matched,37,0.06582905352115631,2.2872700691223145
eval20,afraid,orthogonal_matched,38,-0.00058697909116745,2.0244526863098145
eval20,afraid,orthogonal_matched,39,-1.8891018629074097,13.77067756652832
eval20,depressed,full,22,-0.2641948461532593,2.721785545349121
eval20,depressed,full,23,-0.23850440979003906,2.5609214305877686
eval20,depressed,full,24,-0.2619383931159973,2.457303047180176
eval20,depressed,full,25,-0.3136778771877289,2.3743972778320312
eval20,depressed,full,26,-0.2991991639137268,2.303596019744873
eval20,depressed,full,27,-0.2930060029029846,2.2360446453094482
eval20,depressed,full,28,-0.30042222142219543,2.203751802444458
eval20,depressed,full,29,-0.31791019439697266,2.1590077877044678
eval20,depressed,full,30,-0.3242834806442261,2.147897720336914
eval20,depressed,full,31,-0.31095337867736816,2.0885791778564453
eval20,depressed,full,32,-0.30134111642837524,2.107827663421631
eval20,depressed,full,33,-0.35736510157585144,2.1918094158172607
eval20,depressed,full,34,-0.29054784774780273,2.1894123554229736
eval20,depressed,full,35,-0.3649299144744873,2.195155143737793
eval20,depressed,full,36,-0.34619349241256714,2.1826701164245605
eval20,depressed,full,37,-0.39575985074043274,2.2339744567871094
eval20,depressed,full,38,-0.36955365538597107,2.180586099624634
eval20,depressed,full,39,-3.0683906078338623,18.051904678344727
eval20,depressed,orthogonal_matched,22,-0.027764003723859787,2.70975661277771
eval20,depressed,orthogonal_matched,23,-0.01217067800462246,2.5517847537994385
eval20,depressed,orthogonal_matched,24,-0.039991594851017,2.4472901821136475
eval20,depressed,orthogonal_matched,25,-0.09326989203691483,2.3614444732666016
eval20,depressed,orthogonal_matched,26,-0.08380822837352753,2.289940595626831
eval20,depressed,orthogonal_matched,27,-0.07958297431468964,2.22128963470459
eval20,depressed,orthogonal_matched,28,-0.08674019575119019,2.188638687133789
eval20,depressed,orthogonal_matched,29,-0.10679929703474045,2.1437292098999023
eval20,depressed,orthogonal_matched,30,-0.10797970741987228,2.1287481784820557
eval20,depressed,orthogonal_matched,31,-0.09812655299901962,2.0690159797668457
eval20,depressed,orthogonal_matched,32,-0.0784696713089943,2.086174964904785
eval20,depressed,orthogonal_matched,33,-0.12380364537239075,2.165264368057251
eval20,depressed,orthogonal_matched,34,-0.06471733748912811,2.1706759929656982
eval20,depressed,orthogonal_matched,35,-0.12387719005346298,2.171311378479004
eval20,depressed,orthogonal_matched,36,-0.10215629637241364,2.1606667041778564
eval20,depressed,orthogonal_matched,37,-0.12297746539115906,2.205418825149536
eval20,depressed,orthogonal_matched,38,-0.10870309174060822,2.1495723724365234
eval20,depressed,orthogonal_matched,39,-0.9593890309333801,17.827714920043945
eval20,horrified,full,22,0.06809840351343155,3.229964256286621
eval20,horrified,full,23,0.09590820968151093,2.9807701110839844
eval20,horrified,full,24,0.07253128290176392,2.867044448852539
eval20,horrified,full,25,0.04256772994995117,2.73302960395813
eval20,horrified,full,26,0.03630375117063522,2.635915756225586
eval20,horrified,full,27,0.03180798888206482,2.551196813583374
eval20,horrified,full,28,0.047956131398677826,2.5312249660491943
eval20,horrified,full,29,0.04699614644050598,2.4555060863494873
eval20,horrified,full,30,0.04295973479747772,2.411550521850586
eval20,horrified,full,31,0.06245899200439453,2.341702461242676
eval20,horrified,full,32,0.05771046131849289,2.3118791580200195
eval20,horrified,full,33,0.058675944805145264,2.336670398712158
eval20,horrified,full,34,0.016559775918722153,2.3630404472351074
eval20,horrified,full,35,-0.02513255551457405,2.3134713172912598
eval20,horrified,full,36,-0.01429201290011406,2.275131940841675
eval20,horrified,full,37,-0.07410252094268799,2.2251060009002686
eval20,horrified,full,38,-0.11310428380966187,2.07668399810791
eval20,horrified,full,39,-0.6340181827545166,11.94269847869873
eval20,horrified,orthogonal_matched,22,0.012415505945682526,3.231438398361206
eval20,horrified,orthogonal_matched,23,0.04255082830786705,2.9817185401916504
eval20,horrified,orthogonal_matched,24,0.019928473979234695,2.8685312271118164
eval20,horrified,orthogonal_matched,25,-0.009781647473573685,2.73557448387146
eval20,horrified,orthogonal_matched,26,-0.015075203031301498,2.6390480995178223
eval20,horrified,orthogonal_matched,27,-0.019104525446891785,2.5541961193084717
eval20,horrified,orthogonal_matched,28,-0.003558894619345665,2.5340805053710938
eval20,horrified,orthogonal_matched,29,-0.003921430557966232,2.4589927196502686
eval20,horrified,orthogonal_matched,30,-0.008562318980693817,2.416046619415283
eval20,horrified,orthogonal_matched,31,0.010664790868759155,2.3466382026672363
eval20,horrified,orthogonal_matched,32,0.004043854773044586,2.3151702880859375
eval20,horrified,orthogonal_matched,33,0.002390354871749878,2.3414926528930664
eval20,horrified,orthogonal_matched,34,-0.040269359946250916,2.365750312805176
eval20,horrified,orthogonal_matched,35,-0.08681461215019226,2.3200254440307617
eval20,horrified,orthogonal_matched,36,-0.07798127830028534,2.2773633003234863
eval20,horrified,orthogonal_matched,37,-0.13866068422794342,2.2326321601867676
eval20,horrified,orthogonal_matched,38,-0.16973601281642914,2.083291530609131
eval20,horrified,orthogonal_matched,39,-1.1201997995376587,11.926789283752441
eval20,disgusted,full,22,-0.03902335464954376,3.1267755031585693
eval20,disgusted,full,23,-0.019523916766047478,2.9394731521606445
eval20,disgusted,full,24,-0.04524426907300949,2.8488779067993164
eval20,disgusted,full,25,-0.11001065373420715,2.7511720657348633
eval20,disgusted,full,26,-0.13174454867839813,2.6620020866394043
eval20,disgusted,full,27,-0.13650910556316376,2.625253200531006
eval20,disgusted,full,28,-0.1282915323972702,2.564298629760742
eval20,disgusted,full,29,-0.13266193866729736,2.517610549926758
eval20,disgusted,full,30,-0.15470516681671143,2.4796464443206787
eval20,disgusted,full,31,-0.1471652239561081,2.433446168899536
eval20,disgusted,full,32,-0.13656455278396606,2.4341957569122314
eval20,disgusted,full,33,-0.1254875510931015,2.4426870346069336
eval20,disgusted,full,34,-0.17413046956062317,2.3795151710510254
eval20,disgusted,full,35,-0.18119171261787415,2.369472026824951
eval20,disgusted,full,36,-0.19300799071788788,2.357849597930908
eval20,disgusted,full,37,-0.24357521533966064,2.2727842330932617
eval20,disgusted,full,38,-0.2331094592809677,2.176414966583252
eval20,disgusted,full,39,-0.9938269257545471,13.177138328552246
eval20,disgusted,orthogonal_matched,22,-0.004280745983123779,3.127760887145996
eval20,disgusted,orthogonal_matched,23,0.013807464390993118,2.94030499458313
eval20,disgusted,orthogonal_matched,24,-0.01267186924815178,2.8489527702331543
eval20,disgusted,orthogonal_matched,25,-0.0771789476275444,2.751166820526123
eval20,disgusted,orthogonal_matched,26,-0.0999433845281601,2.661334991455078
eval20,disgusted,orthogonal_matched,27,-0.10499449074268341,2.6244940757751465
eval20,disgusted,orthogonal_matched,28,-0.09600799530744553,2.5633182525634766
eval20,disgusted,orthogonal_matched,29,-0.10031240433454514,2.5165278911590576
eval20,disgusted,orthogonal_matched,30,-0.12117288261651993,2.4776337146759033
eval20,disgusted,orthogonal_matched,31,-0.11356848478317261,2.4307398796081543
eval20,disgusted,orthogonal_matched,32,-0.10212051868438721,2.4330780506134033
eval20,disgusted,orthogonal_matched,33,-0.08908437192440033,2.441169023513794
eval20,disgusted,orthogonal_matched,34,-0.14043399691581726,2.3784711360931396
eval20,disgusted,orthogonal_matched,35,-0.142862468957901,2.3697493076324463
eval20,disgusted,orthogonal_matched,36,-0.15709039568901062,2.359257698059082
eval20,disgusted,orthogonal_matched,37,-0.20520120859146118,2.2715353965759277
eval20,disgusted,orthogonal_matched,38,-0.1905069202184677,2.179986000061035
eval20,disgusted,orthogonal_matched,39,-0.7100018262863159,13.192805290222168
eval20,furious,full,22,-0.17349615693092346,5.8233537673950195
eval20,furious,full,23,-0.21906830370426178,5.468813896179199
eval20,furious,full,24,-0.19269710779190063,5.29238748550415
eval20,furious,full,25,-0.1918298602104187,5.1076979637146
eval20,furious,full,26,-0.1328095644712448,4.953216075897217
eval20,furious,full,27,-0.14762210845947266,4.795736312866211
eval20,furious,full,28,-0.1497330218553543,4.702568054199219
eval20,furious,full,29,-0.15817153453826904,4.601606845855713
eval20,furious,full,30,-0.0986751988530159,4.534235000610352
eval20,furious,full,31,-0.08633965253829956,4.395522594451904
eval20,furious,full,32,-0.036376725882291794,4.414295673370361
eval20,furious,full,33,-0.09247663617134094,4.331782817840576
eval20,furious,full,34,-0.04855036363005638,4.212732791900635
eval20,furious,full,35,0.07973397523164749,4.073851585388184
eval20,furious,full,36,0.1844165027141571,3.8846254348754883
eval20,furious,full,37,0.10159426182508469,3.7733452320098877
eval20,furious,full,38,-0.13678070902824402,3.2531120777130127
eval20,furious,full,39,-6.633615493774414,16.684734344482422
eval20,furious,orthogonal_matched,22,0.03234829008579254,5.820261001586914
eval20,furious,orthogonal_matched,23,-0.021497011184692383,5.464873313903809
eval20,furious,orthogonal_matched,24,0.0002408921718597412,5.289207935333252
eval20,furious,orthogonal_matched,25,0.000841386616230011,5.104903697967529
eval20,furious,orthogonal_matched,26,0.05408191308379173,4.952998638153076
eval20,furious,orthogonal_matched,27,0.037070382386446,4.796349048614502
eval20,furious,orthogonal_matched,28,0.034498605877161026,4.703937530517578
eval20,furious,orthogonal_matched,29,0.02449614554643631,4.603687763214111
eval20,furious,orthogonal_matched,30,0.08911207318305969,4.539078712463379
eval20,furious,orthogonal_matched,31,0.09992663562297821,4.404712677001953
eval20,furious,orthogonal_matched,32,0.16212785243988037,4.422891616821289
eval20,furious,orthogonal_matched,33,0.11491158604621887,4.343518257141113
eval20,furious,orthogonal_matched,34,0.15278106927871704,4.221870422363281
eval20,furious,orthogonal_matched,35,0.29332059621810913,4.088268756866455
eval20,furious,orthogonal_matched,36,0.3983605206012726,3.8992760181427
eval20,furious,orthogonal_matched,37,0.34202638268470764,3.7864880561828613
eval20,furious,orthogonal_matched,38,0.0987432673573494,3.2666826248168945
eval20,furious,orthogonal_matched,39,-4.574810981750488,16.873565673828125
eval20,hurt,full,22,-0.006036331877112389,3.445482015609741
eval20,hurt,full,23,0.018157441169023514,3.2010140419006348
eval20,hurt,full,24,0.0022826343774795532,3.0793392658233643
eval20,hurt,full,25,-0.010197541676461697,2.9446935653686523
eval20,hurt,full,26,-0.012122840620577335,2.8628058433532715
eval20,hurt,full,27,-0.0006442982703447342,2.7579073905944824
eval20,hurt,full,28,0.015326038002967834,2.7092032432556152
eval20,hurt,full,29,0.00827915221452713,2.6508421897888184
eval20,hurt,full,30,-0.021907100453972816,2.6248958110809326
eval20,hurt,full,31,-0.008119136095046997,2.577755928039551
eval20,hurt,full,32,-0.055578261613845825,2.583653450012207
eval20,hurt,full,33,-0.11728797852993011,2.564729690551758
eval20,hurt,full,34,-0.05951493978500366,2.600353956222534
eval20,hurt,full,35,-0.06127731129527092,2.6004061698913574
eval20,hurt,full,36,-0.024476200342178345,2.5384790897369385
eval20,hurt,full,37,-0.05382487177848816,2.4803969860076904
eval20,hurt,full,38,0.004188403487205505,2.439079761505127
eval20,hurt,full,39,0.9427504539489746,17.081035614013672
eval20,hurt,orthogonal_matched,22,0.004370624199509621,3.4456794261932373
eval20,hurt,orthogonal_matched,23,0.028489843010902405,3.2011258602142334
eval20,hurt,orthogonal_matched,24,0.012379221618175507,3.079409122467041
eval20,hurt,orthogonal_matched,25,-0.0006594527512788773,2.9444024562835693
eval20,hurt,orthogonal_matched,26,-0.0032602064311504364,2.8625993728637695
eval20,hurt,orthogonal_matched,27,0.00801081396639347,2.7570743560791016
eval20,hurt,orthogonal_matched,28,0.023934099823236465,2.707615375518799
eval20,hurt,orthogonal_matched,29,0.016922134906053543,2.649162530899048
eval20,hurt,orthogonal_matched,30,-0.01376425288617611,2.621936321258545
eval20,hurt,orthogonal_matched,31,-0.0003092549741268158,2.5752675533294678
eval20,hurt,orthogonal_matched,32,-0.046276405453681946,2.5810980796813965
eval20,hurt,orthogonal_matched,33,-0.10991942137479782,2.5632472038269043
eval20,hurt,orthogonal_matched,34,-0.054969605058431625,2.595437526702881
eval20,hurt,orthogonal_matched,35,-0.0589103177189827,2.591949939727783
eval20,hurt,orthogonal_matched,36,-0.02487625926733017,2.5274980068206787
eval20,hurt,orthogonal_matched,37,-0.05339833348989487,2.4707672595977783
eval20,hurt,orthogonal_matched,38,0.0011523142457008362,2.419201612472534
eval20,hurt,orthogonal_matched,39,1.194551706314087,16.91175651550293
eval20,miserable,full,22,-0.20719178020954132,2.9891505241394043
eval20,miserable,full,23,-0.17119081318378448,2.825788736343384
eval20,miserable,full,24,-0.19488339126110077,2.753955841064453
eval20,miserable,full,25,-0.23495090007781982,2.6895980834960938
eval20,miserable,full,26,-0.22453045845031738,2.6372568607330322
eval20,miserable,full,27,-0.2018067091703415,2.566119432449341
eval20,miserable,full,28,-0.1910281479358673,2.5400471687316895
eval20,miserable,full,29,-0.19234830141067505,2.468815326690674
eval20,miserable,full,30,-0.18003249168395996,2.4347050189971924
eval20,miserable,full,31,-0.15076646208763123,2.4264004230499268
eval20,miserable,full,32,-0.1492794007062912,2.4883196353912354
eval20,miserable,full,33,-0.10764060914516449,2.536245346069336
eval20,miserable,full,34,-0.15936321020126343,2.5329582691192627
eval20,miserable,full,35,-0.23202304542064667,2.5818021297454834
eval20,miserable,full,36,-0.2847496271133423,2.5632736682891846
eval20,miserable,full,37,-0.2867913246154785,2.665970802307129
eval20,miserable,full,38,-0.12022930383682251,2.483041763305664
eval20,miserable,full,39,-2.0026063919067383,18.59097671508789
eval20,miserable,orthogonal_matched,22,-0.008237788453698158,2.9810633659362793
eval20,miserable,orthogonal_matched,23,0.01928616501390934,2.821974992752075
eval20,miserable,orthogonal_matched,24,-0.008306075818836689,2.7496116161346436
eval20,miserable,orthogonal_matched,25,-0.049643006175756454,2.684580087661743
eval20,miserable,orthogonal_matched,26,-0.04430275410413742,2.6322906017303467
eval20,miserable,orthogonal_matched,27,-0.023051219061017036,2.561368465423584
eval20,miserable,orthogonal_matched,28,-0.011533371172845364,2.5354905128479004
eval20,miserable,orthogonal_matched,29,-0.015358174219727516,2.4649221897125244
eval20,miserable,orthogonal_matched,30,0.0005475953221321106,2.427856683731079
eval20,miserable,orthogonal_matched,31,0.027710575610399246,2.4200284481048584
eval20,miserable,orthogonal_matched,32,0.038224220275878906,2.4818248748779297
eval20,miserable,orthogonal_matched,33,0.0882943794131279,2.5275421142578125
eval20,miserable,orthogonal_matched,34,0.031139900907874107,2.5273051261901855
eval20,miserable,orthogonal_matched,35,-0.033334046602249146,2.5772104263305664
eval20,miserable,orthogonal_matched,36,-0.08316873013973236,2.5551090240478516
eval20,miserable,orthogonal_matched,37,-0.057467229664325714,2.6461915969848633
eval20,miserable,orthogonal_matched,38,0.10422347486019135,2.470890760421753
eval20,miserable,orthogonal_matched,39,-0.13385134935379028,18.141807556152344
eval20,hateful,full,22,-0.16374869644641876,3.2972941398620605
eval20,hateful,full,23,-0.14496183395385742,3.1216845512390137
eval20,hateful,full,24,-0.164561927318573,3.0030429363250732
eval20,hateful,full,25,-0.19667287170886993,2.9031293392181396
eval20,hateful,full,26,-0.18390406668186188,2.8336946964263916
